,x1,x2,vel_x1,vel_x2
9376,0.4859256078603014,0.1385984492171933,0.9930383810577377,0.4585555062329379
9377,0.4859001917956638,0.12877038955528977,0.9930383810577377,0.4585555062329379
9378,0.48587477573102617,0.11894232989338624,0.9930383810577377,0.4585555062329379
9379,0.48584935966638854,0.10911427023148271,0.9930383810577377,0.4585555062329379
9380,0.4858239436017509,0.09928621056957918,0.9930383810577377,0.4585555062329379
9381,0.4857985275371133,0.08945815090767564,0.9930383810577377,0.4585555062329379
9382,0.48577311147247565,0.07963009124577211,0.9930383810577377,0.4585555062329379
9383,0.485747695407838,0.06980203158386859,0.9930383810577377,0.4585555062329379
9384,0.4857222793432004,0.059973971921965075,0.9930383810577377,0.4585555062329379
9385,0.4856968632755172,0.05014591226006151,0.9930383810577377,0.4585555062329379
9386,0.48567144721392513,0.0403178525930049,0.9930383810577377,0.4585555062329379
9387,0.4856460311492875,0.030489792936254465,0.9930383810577377,0.4585555062329379
9388,0.4856206150846499,0.020661733274350936,0.9930383810577377,0.4585555062329379
9389,0.48559519902001225,0.010833673612447404,0.9930383810577377,0.4585555062329379
9390,0.4855697829553746,0.0010056139505438735,0.9930383810577377,0.4585555062329379
9391,0.3049569675676512,0.5142473224481113,0.38133438508797596,0.4558352180767082
9392,0.3049569675676512,0.5142473224481113,0.37361048679222475,0.4584412493932856
9393,0.30493261902287055,0.5143714199431091,0.36591484256844053,0.454183274399814
9394,0.30494805338740955,0.5146191609831974,0.3582662501846665,0.45569024622919585
9395,0.30494940789093644,0.5149897895997417,0.3506834503370426,0.45665036931990954
9396,0.3049417918042266,0.5154822487264125,0.34318510314051276,0.450752514275307
9397,0.304989280245124,0.5160951814870576,0.3357897661661951,0.45062763201079054
9398,0.3050379355249245,0.5168269328488463,0.32851587131875454,0.449965915250928
9399,0.30509277334017637,0.517675551631396,0.3213817025644411,0.44877201632352565
9400,0.3051587658816802,0.5186387929203566,0.3144053735817941,0.44705123598424584
9401,0.3052408359354047,0.5197141207297591,0.3076048059536796,0.44480951702387855
9402,0.30534385076218573,0.520898711164457,0.300997706895328,0.4420534366917745
9403,0.3054726160511655,0.5221894557885278,0.2946015480650368,0.43879019911927786
9404,0.30563187024192373,0.5235829655982011,0.28843354391087417,0.43502762632255376
9405,0.3058262786991313,0.525075574793877,0.28251063125471343,0.43077414849511075
9406,0.3060604281084205,0.5266633456032994,0.27684944794826977,0.42603879414248036
9407,0.3063388205773003,0.528342072900622,0.2714663132304664,0.42083117871736575
9408,0.3066658686209348,0.5301072893654162,0.266377207388803,0.4151614931758692
9409,0.3070458894105356,0.5319542709254124,0.26159775265805446,0.40904049119203534
9410,0.30748309961166337,0.5338780425120548,0.25714319396430385,0.4024794766091619
9411,0.30798161037000543,0.535873384121856,0.25302838021030755,0.3954902891548141
9412,0.3085454222234161,0.537934837176167,0.249267746643525,0.3880852903136844
9413,0.3091784200876943,0.5400567111716146,0.24587529683748297,0.38027734809553587
9414,0.3098843686847938,0.5422330906131029,0.24286458583313741,0.37207982148745505
9415,0.3106669080447705,0.5444578422209335,0.24024870358956824,0.36350654411688027
9416,0.31152954886025414,0.5467246224032613,0.2380402589760065,0.35457180736217014
9417,0.31247566820961176,0.5490268849847844,0.23625136453719384,0.3452903430685609
9418,0.3135085057225428,0.5513578891822506,0.23489362156807422,0.33567730555381964
9419,0.31463115937698155,0.5537107078170631,0.2339781061938179,0.32574825282467185
9420,0.3158465815909536,0.5560782357549803,0.23351535575917753,0.31551912826676476
9421,0.31715757605181805,0.5584531985626281,0.23351535575917753,0.30500624059833403
9422,0.31856679402933963,0.5608281613702758,0.23398752808446696,0.2942262444552508
9423,0.3200767312049309,0.5631955379300803,0.23494071942133946,0.28319611963438496
9424,0.32168972442715565,0.5655475998587595,0.2363831901930853,0.2719331510472719
9425,0.32340794935209555,0.567876486053438,0.23832260489334123,0.2604549069374824
9426,0.325233417198853,0.5701742122691894,0.24076602257410662,0.24877921804506373
9427,0.32716797275861087,0.5724326808466088,0.24371988802975839,0.23692415550821883
9428,0.32921329203499805,0.5746436905775639,0.24719002437306373,0.22490800923852186
9429,0.3313708798844563,0.5767989466971031,0.2549233445594641,0.2280649121402755
9430,0.33349897238543363,0.5788299539435318,0.26265666474586435,0.23122181504202913
9431,0.33559756946419156,0.5807367123168498,0.2703899849322647,0.23437871794378276
9432,0.33766667112073,0.582519221817057,0.278123305118665,0.2375356208455364
9433,0.339706277355049,0.5841774824441535,0.2858566253050653,0.24069252374729003
9434,0.34171638809341,0.58571149423791,0.2935899454914656,0.24384942664904366
9435,0.34369700348328996,0.5871212570790145,0.30132326567786594,0.2470063295507973
9436,0.3456481234509506,0.588406771086779,0.3090565858642662,0.2501632324525509
9437,0.34756974799639173,0.5895680362214328,0.3167899060506666,0.25332013535430453
9438,0.3494618770458749,0.5906050524829759,0.32452322623706686,0.25647703825605817
9439,0.35132451074687704,0.5915178198905279,0.33225654642346714,0.2596339411578118
9440,0.3531576490256598,0.5923063383867301,0.3399898666098675,0.26279084405956543
9441,0.35496129188222314,0.5929706080289412,0.3477231867962678,0.26594774696131906
9442,0.356735439316567,0.5935106287980416,0.3554565069826682,0.2691046498630727
9443,0.3584800912549528,0.5939264006940312,0.36318982716906845,0.27226155276482633
9444,0.36019524784485774,0.5942179237169103,0.3709231473554687,0.27541845566657996
9445,0.36188090901254316,0.5943851978666786,0.3786564675418691,0.2785753585683336
9446,0.36353707475800917,0.5944282231433363,0.3863897877282694,0.28173226147008723
9447,0.3651637450812557,0.5943469995468833,0.39412310788959837,0.28488916437184086
9448,0.3667609199085442,0.5941415270773196,0.40185642807599864,0.28804606727359444
9449,0.36832859938735185,0.5938118057346451,0.4095897482623989,0.2912029701753481
9450,0.36986678344394003,0.5933578355188601,0.4173230684487993,0.2943598730771017
9451,0.37137547207830873,0.5927796164299644,0.42505638863519957,0.29751677597885534
9452,0.37285466521671945,0.5920771484679579,0.4327897088215999,0.300673678880609
9453,0.3743043630066492,0.5912504316328407,0.4405230290080002,0.3038305817823626
9454,0.3757245653743595,0.5902994659246129,0.4482563491944005,0.30698748468411624
9455,0.37711527231985037,0.5892242512963095,0.4559896693808008,0.3101443875858699
9456,0.37847648384312177,0.5880247878888253,0.4637229895672012,0.3133012904876235
9457,0.37980819987043524,0.5867010755612654,0.4714563097536015,0.3164581933893771
9458,0.3811104205492677,0.5852531143605948,0.47918962994000175,0.3196150962911308
9459,0.38238314580588073,0.5836809042868135,0.48692295012640213,0.32277199919288435
9460,0.38362637564027424,0.5819844453965543,0.4946562703128024,0.32592890209463804
9461,0.3848401100524484,0.5801637375199191,0.5023895904992027,0.3290858049963916
9462,0.38602434896866444,0.5782187808268058,0.510122910685603,0.3322427078981453
9463,0.38717909253639965,0.5761495752605817,0.5178562308720034,0.3353996107998989
9464,0.3883043406819153,0.573956120821247,0.5255895510584038,0.3385565137016525
9465,0.3894000934052116,0.5716384175088018,0.533322871244804,0.34171341660340615
9466,0.39046635070628843,0.5691964653232457,0.540516413466515,0.3290954205280175
9467,0.3916504998089439,0.566638936710854,0.5482497336529153,0.316467808921003
9468,0.3929526306004772,0.5639571592253514,0.556522831804005,0.30384981276669176
9469,0.3943726532673276,0.5611424604204633,0.5653350502834804,0.2912606514477949
9470,0.3959102984425518,0.5581861784159549,0.574685074619963,0.27871950906863346
9471,0.3975651173533007,0.5550796724414592,0.5845709351084801,0.26624551133082486
9472,0.3993364827056823,0.5518143334106065,0.594990009210247,0.25385770193543356
9473,0.40122358920093126,0.548381594316519,0.6054090833120139,0.24146989254004234
9474,0.4032264369570295,0.5447814551685353,0.6131424034984143,0.2446267954417959
9475,0.405199789254039,0.5410570671474407,0.6208757236848146,0.24778369834354955
9476,0.40714364612882903,0.5372084302532356,0.6286090438712149,0.2509406012453032
9477,0.40905800758877336,0.5332355444859197,0.6363423640576152,0.25409750414705684
9478,0.4109428736191245,0.5291384098454931,0.6440756842440156,0.2572544070488105
9479,0.4127982442272562,0.5249170263319559,0.6518090044304159,0.2604113099505641
9480,0.4146241194205422,0.520571393945308,0.6595423246168162,0.26356821285231774
9481,0.4164204991842349,0.5161015126855495,0.6672756448032167,0.2667251157540714
9482,0.41818738353308205,0.5115073825526801,0.6750089649896169,0.269882018655825
9483,0.41992477245233584,0.5067890035467001,0.6827422851760172,0.2730389215575786
9484,0.4216326659493702,0.5019463756676095,0.6904756053624175,0.2761958244593322
9485,0.42331106403155894,0.4969794989658545,0.6982089255488177,0.27935272736108585
9486,0.42495996668415437,0.4918883732900961,0.7059422457352181,0.2825096302628395
9487,0.4265793739145303,0.4866729987916735,0.7136755659216183,0.2856665331645931
9488,0.42816928573006063,0.48133337542014,0.7214088861080188,0.28882343606634675
9489,0.4297297021159977,0.475869503175496,0.729142206294419,0.2919803389681004
9490,0.4312606230870892,0.4702813820577413,0.7368755264808193,0.295137241869854
9491,0.4327620486285873,0.46456901206687584,0.7446088466672195,0.29829414477160765
9492,0.43423397874786596,0.45873239320289966,0.7523421668536199,0.3014510476733613
9493,0.43567641345229907,0.4527715254658128,0.76007548704002,0.3046079505751149
9494,0.4370893527271388,0.4466864088556154,0.7678088072264204,0.30776485347686855
9495,0.43847279657975907,0.44047704337230725,0.775542127386764,0.3109217563786222
9496,0.43982674501753377,0.43414342901588837,0.7832754475731643,0.31407865928037576
9497,0.4411511980257151,0.4276855657863588,0.7910087677595646,0.3172355621821294
9498,0.442446155611677,0.4211034536837185,0.7987420879720216,0.320392465083883
9499,0.44371161778279333,0.41439709270796765,0.8064754081584218,0.32354936798563666
9500,0.4449475845243163,0.40756648285910607,0.8142087283448222,0.3267062708873903
9501,0.4461540558509937,0.40061162413713375,0.8219420485312223,0.3298631737891439
9502,0.44733103174807776,0.39353251656855187,0.8296753687176227,0.33302007669089756
9503,0.4484785122229423,0.3863291600697146,0.8374086889040229,0.3361769795926512
9504,0.44959649728296136,0.37900155473255287,0.8451420090904234,0.3393338824944048
9505,0.45068498691338704,0.37154970051813785,0.8528753292768235,0.34249078539615846
9506,0.4517439811215933,0.36397359743061214,0.8606086494632239,0.3456476882979121
9507,0.4527734799149539,0.35627324546997574,0.8683419696496241,0.3488045911996657
9508,0.45377348327872125,0.34844864463622865,0.8760752898360245,0.35196149410141936
9509,0.4547439912276429,0.34049979492937094,0.8838086100224246,0.355118397003173
9510,0.4556850037469713,0.33242669634940253,0.891541930208825,0.35827529990492657
9511,0.45659652084408026,0.32422934889632343,0.8992752503952252,0.3614322028066802
9512,0.4574785425263436,0.3159077525701336,0.9070085705816257,0.36458910570843384
9513,0.4583310687790136,0.30746190737083307,0.9147418907680258,0.36774600861018747
9514,0.4591540996094642,0.29889181329842196,0.9224752109544262,0.3709029115119411
9515,0.4599476350250691,0.2901974703529001,0.9302085311408264,0.37405981441369474
9516,0.46071167501108073,0.2813788785342676,0.9379418513272267,0.37721671731544837
9517,0.4614462195748729,0.27243603784252435,0.9456751715136269,0.380373620217202
9518,0.46215126872381945,0.2633689482776704,0.9534084917000274,0.3835305231189556
9519,0.46282682244317275,0.25417760983970583,0.9611418118864274,0.38668742602070927
9520,0.4634728807476804,0.2448620225286306,0.9688751320728279,0.38984432892246285
9521,0.4640894436225947,0.23542218634444467,0.9766084522592281,0.3930012318242165
9522,0.4646765110752896,0.225858101287148,0.9843417724456285,0.3961581347259701
9523,0.4652340831131389,0.2161697673567406,0.9920750926320288,0.39931503762772375
9524,0.4657621597213948,0.2063571845532226,0.9920750926320288,0.39931503762772375
9525,0.4662902363296508,0.19654460174970467,0.9920750926320288,0.39931503762772375
9526,0.4668183129452806,0.18673201894618674,0.9920750926320288,0.39931503762772375
9527,0.46734638955353647,0.1769194361426688,0.9920750926320288,0.39931503762772375
9528,0.46787446616547945,0.16710685333915082,0.9920750926320288,0.39931503762772375
9529,0.4684025427766849,0.15729427053563289,0.9920750926320288,0.39931503762772375
9530,0.4689306193878904,0.1474816877321149,0.9920750926320288,0.39931503762772375
9531,0.4694586959983585,0.13766910492859696,0.9920750926320288,0.39931503762772375
9532,0.469986772609564,0.12785652212507903,0.9920750926320288,0.39931503762772375
9533,0.47051484922076947,0.11804393932156107,0.9920750926320288,0.39931503762772375
9534,0.4710429258312376,0.10823135651804312,0.9920750926320288,0.39931503762772375
9535,0.4715710024424431,0.09841877371452518,0.9920750926320288,0.39931503762772375
9536,0.47209907905364856,0.08860619091100726,0.9920750926320288,0.39931503762772375
9537,0.47262715566411667,0.07879360810748927,0.9920750926320288,0.39931503762772375
9538,0.4731552322753222,0.06898102530397132,0.9920750926320288,0.39931503762772375
9539,0.47368330888652765,0.05916844250045338,0.9920750926320288,0.39931503762772375
9540,0.47421138549699576,0.04935585969693539,0.9920750926320288,0.39931503762772375
9541,0.47473946210820134,0.03954327689341746,0.9920750926320288,0.39931503762772375
9542,0.4752675387192181,0.029730694089899513,0.9920750926320288,0.39931503762772375
9543,0.47579561533018777,0.01991811128638156,0.9920750926320288,0.39931503762772375
9544,0.47632369194108043,0.01010552848286361,0.9920750926320288,0.39931503762772375
9545,0.47685176855212713,0.000292945679345658,0.9920750926320288,0.39931503762772375
9546,0.35482747845173046,0.5142473224481113,0.38133438508797596,0.4558352180767082
9547,0.35482747845173046,0.5142473224481113,0.37360106490157563,0.4589921209784618
9548,0.354797983029511,0.514371571321222,0.3658677447151753,0.4558352180767082
9549,0.354797983029511,0.5146200690674435,0.35813442452877503,0.4589921209784618
9550,0.3547684876072915,0.5149928156867755,0.35040110434237465,0.4558352180767082
9551,0.3547684876072915,0.5154898111792181,0.3426677841559744,0.4589921209784618
9552,0.3547389921850721,0.5161110555447715,0.3349344639695741,0.4558352180767082
9553,0.3547389921850721,0.5168565487834357,0.3272011437831737,0.4589921209784618
9554,0.35470949676285257,0.5177262908952106,0.3349344639695741,0.4558352180767082
9555,0.35470949676285257,0.5184717841338746,0.3426677841559744,0.4589921209784618
9556,0.35468000134063316,0.5190930284994281,0.35040110434237465,0.4558352180767082
9557,0.35468000134063316,0.5195900239918708,0.35813442452877503,0.4589921209784618
9558,0.35465050591841374,0.5199627706112028,0.35040110434237465,0.4558352180767082
9559,0.35465050591841374,0.5204597661036455,0.3426677841559744,0.4589921209784618
9560,0.35462101049619427,0.5210810104691989,0.3349344639695741,0.4558352180767082
9561,0.35462101049619427,0.521826503707863,0.3272011437831737,0.4589921209784618
9562,0.3545915150739748,0.5226962458196379,0.31946782359677345,0.4558352180767082
9563,0.3545915150739748,0.5236902368045233,0.3272011437831737,0.4589921209784618
9564,0.3545620196517553,0.5245599789162982,0.3349344639695741,0.4558352180767082
